timestamp,wind_speed
2023-01-27 17:40:00,3.710345
2023-01-27 17:50:00,3.889655
2023-01-27 18:00:00,3.853571
2023-01-27 18:10:00,3.775862
2023-01-27 18:20:00,3.510714
2023-01-27 18:30:00,3.706897
2023-01-27 18:40:00,3.632143
2023-01-27 18:50:00,3.762069
2023-01-27 19:00:00,4.158621
2023-01-27 19:10:00,3.235714
2023-01-27 19:20:00,3.886206
2023-01-27 19:30:00,3.210714
2023-01-27 19:40:00,3.493104
2023-01-27 19:50:00,3.303571
2023-01-27 20:00:00,4.365517
2023-01-27 20:10:00,3.886207
2023-01-27 20:20:00,4.396429
2023-01-27 20:30:00,3.903448
2023-01-27 20:40:00,3.328571
2023-01-27 20:50:00,2.989655
2023-01-27 21:00:00,4.971428
2023-01-27 21:10:00,3.851724
2023-01-27 21:20:00,3.675
2023-01-27 21:30:00,3.348276
2023-01-27 21:40:00,4.137931
2023-01-27 21:50:00,3.832144
2023-01-27 22:00:00,3.755172
2023-01-27 22:10:00,3.25
2023-01-27 22:20:00,4.017241
2023-01-27 22:30:00,3.5
2023-01-27 22:40:00,3.879311
2023-01-27 22:50:00,4.15862
2023-01-27 23:00:00,3.935715
2023-01-27 23:10:00,4.65862
2023-01-27 23:20:00,3.532143
2023-01-27 23:30:00,3.806897
2023-01-27 23:40:00,4.082143
2023-01-27 23:50:00,3.610344
2023-01-28 00:00:00,4.317242
2023-01-28 00:10:00,3.910714
2023-01-28 00:20:00,3.62069
2023-01-28 00:30:00,4.778572
2023-01-28 00:40:00,4.403449
2023-01-28 00:50:00,4.214286
2023-01-28 01:00:00,3.503448
2023-01-28 01:10:00,4.168965
2023-01-28 01:20:00,3.614286
2023-01-28 01:30:00,3.824137
2023-01-28 01:40:00,4.739285
2023-01-28 01:50:00,3.817241
2023-01-28 02:00:00,4.121428
2023-01-28 02:10:00,4.020689
2023-01-28 02:20:00,3.25
2023-01-28 02:30:00,2.934483
2023-01-28 02:40:00,3.496552
2023-01-28 02:50:00,3.9
2023-01-28 03:00:00,3.127586
2023-01-28 03:10:00,3.382143
2023-01-28 03:20:00,4.244828
2023-01-28 03:30:00,3.614286
2023-01-28 03:40:00,4.175862
2023-01-28 03:50:00,4.144827
2023-01-28 04:00:00,3.585715
2023-01-28 04:10:00,4.013793
2023-01-28 04:20:00,4.275001
2023-01-28 04:30:00,5.810345
2023-01-28 04:40:00,6.578572
2023-01-28 04:50:00,5.168966
2023-01-28 05:00:00,5.348276
2023-01-28 05:10:00,4.957142
2023-01-28 05:20:00,4.017241
2023-01-28 05:30:00,4.349999
2023-01-28 05:40:00,4.44138
2023-01-28 05:50:00,3.367857
2023-01-28 06:00:00,3.296552
2023-01-28 06:10:00,2.851724
2023-01-28 06:20:00,3.421428
2023-01-28 06:30:00,2.910345
2023-01-28 06:40:00,3.285714
2023-01-28 06:50:00,3.017241
2023-01-28 07:00:00,3.778571
2023-01-28 07:10:00,4.117241
2023-01-28 07:20:00,3.606896
2023-01-28 07:30:00,2.846428
2023-01-28 07:40:00,2.562069
2023-01-28 07:50:00,3.153572
2023-01-28 08:00:00,2.689656
2023-01-28 08:10:00,3.260714
2023-01-28 08:20:00,2.696551
2023-01-28 08:30:00,3.448276
2023-01-28 08:40:00,4.192857
2023-01-28 08:50:00,3.258621
2023-01-28 09:00:00,3.789286
2023-01-28 09:10:00,4.727586
2023-01-28 09:20:00,4.671428
2023-01-28 09:30:00,4.572414
